time,temp,humi,pres
2021-02-26 00:00:25.030297,18.43803290478897,75.4620761275134,1026.1423861506137
2021-02-26 00:01:25.138173,18.41353355098193,75.64303108289022,1026.1247965010555
2021-02-26 00:02:25.200299,18.48395300173874,75.35704491402291,1026.1351364901338
2021-02-26 00:03:25.280346,18.486264006121377,75.22838301739858,1026.1577090213834
2021-02-26 00:04:25.355345,18.415768621152257,75.26073023678327,1026.156055216461
2021-02-26 00:05:25.420302,18.468182461577786,75.399160897931,1026.1486150260785
2021-02-26 00:06:25.500317,18.45705031672475,75.42818883963314,1026.1574342690117
2021-02-26 00:07:25.580316,18.377269972957958,75.62827201300895,1026.165883060081
2021-02-26 00:08:25.655528,18.392660781784123,75.68108673034936,1026.1946663226568
2021-02-26 00:09:25.720336,18.410202550834253,75.56572054569119,1026.1967217875263
2021-02-26 00:10:25.800306,18.374486938587182,75.64445652611485,1026.1883996784447
2021-02-26 00:11:25.880301,18.44915687027389,75.32116730390217,1026.189911192536
2021-02-26 00:12:25.956854,18.48394480982301,75.22004403599796,1026.1752160298859
2021-02-26 00:13:26.015264,18.464007907147053,75.33414145852315,1026.1723711832624
2021-02-26 00:14:26.080316,18.580895481486724,75.01144042932732,1026.1784185893318
2021-02-26 00:15:26.160322,18.521987841701662,75.09147001349932,1026.187750513537
2021-02-26 00:16:26.235359,18.463164371095072,75.37022119063747,1026.1764772431118
2021-02-26 00:17:26.300303,18.442755433445434,75.47687518757837,1026.162522028935
2021-02-26 00:18:26.380293,18.52197963430052,75.06629373300247,1026.1643397055718
2021-02-26 00:19:26.460288,18.517341240480384,75.04961455259975,1026.1875497450956
2021-02-26 00:20:26.540315,18.4565864773764,75.29792967423305,1026.1619476880364
2021-02-26 00:21:26.620356,18.48634813856675,74.93961967642124,1026.1612225784268
2021-02-26 00:22:26.703390,18.4412797798021,75.32147457690672,1026.1962081565418
2021-02-26 00:23:26.770345,18.442671297689504,75.2478939783266,1026.1927870033937
2021-02-26 00:24:26.850294,18.5506535404265,75.44251144614788,1026.1778170370476
2021-02-26 00:25:26.930301,18.417623977977474,75.31023730015733,1026.198713631943
2021-02-26 00:26:27.010850,18.43942442264189,75.22907510774439,1026.2092019869385
2021-02-26 00:27:27.049858,18.47791489963938,75.22809544852764,1026.2220829729458
2021-02-26 00:28:27.120312,18.392112823933843,75.33162169945186,1026.2411928546715
2021-02-26 00:29:27.200301,18.37587845576518,75.38040603606332,1026.2220785755765
2021-02-26 00:30:27.276456,18.41530478195006,75.24236674034228,1026.2184527155628
2021-02-26 00:31:27.340305,18.37355926047673,75.62405389265066,1026.2311523788794
2021-02-26 00:32:27.420313,18.423190048610774,75.01119564094981,1026.2204446641347
2021-02-26 00:33:27.500308,18.437560892476863,75.11875468446625,1026.2150451311138
2021-02-26 00:34:27.580306,18.46307204498509,74.991530890851,1026.222564040118
2021-02-26 00:35:27.660300,18.420407013264565,75.27619028247267,1026.2340323395124
2021-02-26 00:36:27.735233,18.36714962394714,75.55364132832,1026.236007262559
2021-02-26 00:37:27.795707,18.541916535794137,75.01645710501631,1026.2633131472085
2021-02-26 00:38:27.855343,18.43664138695083,75.26312324613039,1026.2514598294906
2021-02-26 00:39:27.920301,18.44638201212817,75.17669721672104,1026.2679876860166
2021-02-26 00:40:28.000312,18.413913264353315,75.34571078257902,1026.2516830654752
2021-02-26 00:41:28.080305,18.47095731131081,75.05547688489148,1026.259424896935
2021-02-26 00:42:28.160326,18.463535884167584,75.08475204483975,1026.2742966803644
2021-02-26 00:43:28.240305,18.418087817187885,75.35119551512504,1026.286953849383
2021-02-26 00:44:28.320323,18.49785998822903,74.99623341119087,1026.2877273882916
2021-02-26 00:45:28.400364,18.392196942506384,75.50915875562204,1026.2649034105991
2021-02-26 00:46:28.480439,18.43942442264189,75.25288870544166,1026.2530500511511
2021-02-26 00:47:28.557599,18.541916535794137,74.47717046789,1026.2751183528687
2021-02-26 00:48:28.616102,18.427828440985824,75.28858676682843,1026.2798718958331
2021-02-26 00:49:28.680310,18.424117727072645,75.3121544842345,1026.2856214732174
2021-02-26 00:50:28.755074,18.495540791725396,75.01170773589632,1026.279937325796
2021-02-26 00:51:28.819162,18.461688710298564,74.93411163817342,1026.2657716057388
2021-02-26 00:52:28.890302,18.515485882998313,74.90958353025033,1026.2713772400073
2021-02-26 00:53:28.965815,18.457977995426376,75.19457949922227,1026.294586577252
2021-02-26 00:54:29.025318,18.435334002361067,75.13722704735459,1026.3056220384763
2021-02-26 00:55:29.091283,18.47652338194411,75.0469148277308,1026.3148850699063
2021-02-26 00:56:29.155085,18.39915453184487,75.21988267323431,1026.3271105235049
2021-02-26 00:57:29.220357,18.480706125668068,75.23701389362303,1026.3269528100377
2021-02-26 00:58:29.300310,18.6041716635372,74.87934810509466,1026.2901897564661
2021-02-26 00:59:29.380310,18.616147310088582,74.90956876123832,1026.3025695413867
2021-02-26 01:00:29.460303,18.627279468459744,74.7018694698047,1026.2853128462336
