time,temp,humi,pres
2024-02-04 00:00:33.604986,14.539680684055748,71.79720225038025,931.5018475057129
2024-02-04 00:01:33.695053,14.693016984053909,71.30454129741824,931.4937414723112
2024-02-04 00:02:33.775045,14.718243426515249,71.45130754321124,931.5126619980393
2024-02-04 00:03:33.849676,14.581532466109854,71.79556594401247,931.4922469683999
2024-02-04 00:04:33.915007,14.526425789778678,71.88737987735608,931.5094656083126
2024-02-04 00:05:33.994994,14.64659538792061,71.53911174411762,931.4971109466886
2024-02-04 00:06:34.070345,14.441953559925066,72.37380618136868,931.505912720814
2024-02-04 00:07:34.137885,14.111675200491812,73.50453168217255,931.5146483736078
2024-02-04 00:08:34.201190,14.34753551152218,73.16914122862681,931.5155458017074
2024-02-04 00:09:34.264984,14.566810832743164,72.26601402381196,931.5144205439402
2024-02-04 00:10:34.341536,14.487701942117885,72.33596348362546,931.5138212885761
2024-02-04 00:11:34.408573,14.458379177506096,72.37092616426786,931.5221185030664
2024-02-04 00:12:34.475057,14.572027898027132,72.14330210213139,931.5216789849253
2024-02-04 00:13:34.550177,14.55789343314575,72.12785348217656,931.5335355238491
2024-02-04 00:14:34.615035,14.593911614693173,72.06592000517384,931.5337224334597
2024-02-04 00:15:34.694985,14.471669467117277,72.41160340241139,931.5550142508716
2024-02-04 00:16:34.774980,14.620905115745437,71.89041317471944,931.5591790633341
2024-02-04 00:17:34.850482,14.585315385084503,71.98471086143992,931.5578822530448
2024-02-04 00:18:34.936530,14.631968146875689,71.72169764301412,931.5642605238976
2024-02-04 00:19:35.004993,14.50775942938827,72.185705832931,931.5611830773073
2024-02-04 00:20:35.085251,14.518071747352005,72.08537374184814,931.567423437362
2024-02-04 00:21:35.164992,14.574230388553945,71.77831716364696,931.5863337157421
2024-02-04 00:22:35.239727,14.650113979343956,71.63360661432061,931.5948305104582
2024-02-04 00:23:35.300512,14.636247679128846,71.81823916141697,931.5958648718625
2024-02-04 00:24:35.361823,14.65855805770661,71.71673666142803,931.6090191453906
2024-02-04 00:25:35.422893,14.669477005618509,71.64140994175821,931.6299104049282
2024-02-04 00:26:35.484992,14.547905364739497,72.39436119022736,931.6271222680683
2024-02-04 00:27:35.560226,14.542376906141167,72.34456809551756,931.6243933549524
2024-02-04 00:28:35.624982,14.577678870632537,72.28569516756436,931.6284929825854
2024-02-04 00:29:35.708701,14.71359945587327,71.81513175577189,931.6360785969238
2024-02-04 00:30:35.774978,14.694849902028391,71.94303210866983,931.644765586802
2024-02-04 00:31:35.856292,14.53802086210833,72.24080329391788,931.6322569038846
2024-02-04 00:32:35.924134,14.718055270495363,71.62605584667791,931.6286635631602
2024-02-04 00:33:36.000122,14.8068005923038,71.37968566159516,931.6427263250091
2024-02-04 00:34:36.064975,14.656071509315618,71.72619578118129,931.6005927885915
2024-02-04 00:35:36.144987,14.740408210980174,71.5483468575741,931.5976356104253
2024-02-04 00:36:36.225010,14.706979979814884,71.59352938209558,931.6015271400234
2024-02-04 00:37:36.304992,14.61390877971479,71.85728961112486,931.5813853596519
2024-02-04 00:38:36.384988,14.538449447834699,72.0828070091356,931.5557304463814
2024-02-04 00:39:36.464996,14.664515436001501,71.65227702535752,931.5596096500649
2024-02-04 00:40:36.544152,14.64685776426916,71.67943912788601,931.5478715134091
2024-02-04 00:41:36.614987,14.353281309506615,72.4271708446419,931.5461642652825
2024-02-04 00:42:36.694987,14.338875413206212,72.42811903880198,931.5223494605092
2024-02-04 00:43:36.775240,14.291517788988024,72.6555063146463,931.5358047246372
2024-02-04 00:44:36.841229,14.477146275552009,71.91244008383,931.53804829912
2024-02-04 00:45:36.904974,14.53856986791701,71.88848331933745,931.5374068194449
2024-02-04 00:46:36.985165,14.560096461120652,71.81433572873861,931.5388535614801
2024-02-04 00:47:37.064990,14.310196538350544,72.53702524815932,931.5659468501118
2024-02-04 00:48:37.145008,14.535459543441815,71.80289662364505,931.5532192258496
2024-02-04 00:49:37.225144,14.71015775676782,71.18761766105015,931.5357958264682
2024-02-04 00:50:37.301346,14.551584843012266,71.70704800093813,931.5704768652819
2024-02-04 00:51:37.359965,14.571134032502146,71.76861512637237,931.5597678965325
2024-02-04 00:52:37.424973,14.452734142852547,71.96540574067882,931.5596932926306
2024-02-04 00:53:37.504993,14.591009946033155,71.45817254014587,931.5606085407053
2024-02-04 00:54:37.585034,14.59260895130841,71.44722013128543,931.5851277821978
2024-02-04 00:55:37.659792,14.61033256731201,71.26221684645849,931.5573153161271
2024-02-04 00:56:37.724921,14.505499083239108,71.56790807994417,931.5794796545575
2024-02-04 00:57:37.794979,14.54470876416196,71.50346713031959,931.5933603608565
2024-02-04 00:58:37.875000,14.3318895824196,72.01976511816913,931.5874262086556
2024-02-04 00:59:37.954991,14.202729777070049,72.40312072653937,931.5918842380439
2024-02-04 01:00:38.034982,14.456117058822393,71.92784514905657,931.591394427868
2024-02-04 01:01:38.116851,14.246356243145359,72.36167542922406,931.5936201400444
2024-02-04 01:02:38.182928,14.366833746472679,72.00598133694321,931.563763412125
2024-02-04 01:03:38.240290,14.402687118462046,71.84126755302742,931.5738006969812
2024-02-04 01:04:38.304982,14.067137776800063,72.96144688561725,931.5799149302218
2024-02-04 01:05:38.384983,14.053634262465552,72.87404333903868,931.5673997438806
2024-02-04 01:06:38.464984,14.431444634632792,71.71814321897799,931.5718244169494
2024-02-04 01:07:38.540576,14.398917439082492,71.78961063297032,931.5513020487055
2024-02-04 01:08:38.606492,14.36033103693688,71.7401790827608,931.5518869561278
2024-02-04 01:09:38.669721,14.125790643500897,72.58152384158326,931.5521348877367
2024-02-04 01:10:38.730689,14.173477969997277,72.2924592147062,931.5462109387536
2024-02-04 01:11:38.794993,14.183326158786674,72.30572815612322,931.5190867693707
2024-02-04 01:12:38.874998,14.369853565222252,71.71204274015555,931.490641966425
2024-02-04 01:13:38.950973,14.431317144571521,71.59954104062346,931.4693277136162
2024-02-04 01:14:39.014993,14.091491910137501,72.51475505839043,931.4480595812951
2024-02-04 01:15:39.094991,14.165714644009222,72.28823140604396,931.4387620107202
2024-02-04 01:16:39.174988,14.187349296718454,72.16603942357055,931.4360149575658
2024-02-04 01:17:39.250529,14.364880835093256,71.77207605469125,931.4001785292062
2024-02-04 01:18:39.309806,14.203689866412217,72.17402110772672,931.4108257917862
2024-02-04 01:19:39.375023,14.34982884226827,71.73342740640072,931.4041344991024
2024-02-04 01:20:39.455002,14.297592258570566,71.96146256554378,931.3929129662891
2024-02-04 01:21:39.531263,14.125278199260276,72.48678030975103,931.3896683983924
2024-02-04 01:22:39.590019,14.097669752436255,72.54101249203813,931.40110705058
2024-02-04 01:23:39.651590,14.371541589311109,71.7281567477597,931.394101330074
2024-02-04 01:24:39.720733,14.365494439744477,71.72676082380708,931.3858325318623
2024-02-04 01:25:39.781243,14.348189076981514,71.69602077083545,931.4019918414293
2024-02-04 01:26:39.839860,14.185225323025184,72.21697292794335,931.3907194013518
2024-02-04 01:27:39.904977,14.270352082149186,72.01630243359114,931.375721206677
2024-02-04 01:28:39.985073,14.121034191478548,72.4696023521147,931.3695311293976
2024-02-04 01:29:40.065039,14.223032734324805,72.25117168964367,931.3553253161185
2024-02-04 01:30:40.142708,14.240097615675873,72.09542213574717,931.3403329736279
2024-02-04 01:31:40.205040,14.393905569598369,71.74796852456349,931.3365134339687
2024-02-04 01:32:40.280477,14.597730757821134,71.03451116548186,931.3282275944227
2024-02-04 01:33:40.342943,14.558602186147914,71.30851424434748,931.3047857113392
2024-02-04 01:34:40.404976,14.390890474916576,71.78674216589826,931.31510657702
2024-02-04 01:35:40.485016,14.529896552182217,71.38368399585856,931.3094933071192
2024-02-04 01:36:40.566291,14.511994467638596,71.22982409064852,931.3118928284231
2024-02-04 01:37:40.633129,14.457816281295088,71.39891712206196,931.2957298475853
2024-02-04 01:38:40.690310,14.39272652912791,71.55203985090003,931.3075921243919
2024-02-04 01:39:40.755012,14.166415413248906,72.30241868864428,931.2835841784882
2024-02-04 01:40:40.834994,14.323398308597385,71.84570905220727,931.283294713355
2024-02-04 01:41:40.915033,14.454688764004771,71.32995362967526,931.2883648605517
2024-02-04 01:42:40.994987,14.681343545523681,70.60109966567644,931.2563846638219
2024-02-04 01:43:41.077194,14.669458510030658,70.72579944932046,931.258617199876
2024-02-04 01:44:41.141142,14.5744819902724,71.02146761458283,931.2534210273844
2024-02-04 01:45:41.211545,14.507759796662999,71.24477903877867,931.2585637390463
2024-02-04 01:46:41.270857,14.39027773761889,71.66863740010099,931.2422187661291
2024-02-04 01:47:41.329810,14.29401346626575,71.87506641185357,931.222676564392
2024-02-04 01:48:41.394989,14.175792003653354,72.21257214005833,931.239294844913
2024-02-04 01:49:41.469851,14.224985860936952,72.13159781426279,931.2327011494533
2024-02-04 01:50:41.530311,14.415986000486576,71.62870564536564,931.2438116583309
2024-02-04 01:51:41.612157,14.248603176531653,72.1263438372264,931.2214535574329
2024-02-04 01:52:41.679915,14.318856655717086,71.8749654562573,931.2057340060013
2024-02-04 01:53:41.744978,14.369386960913157,71.68956318592403,931.1956454160135
2024-02-04 01:54:41.825012,14.479133975327633,71.35495375659539,931.1709501923735
2024-02-04 01:55:41.904987,14.537574839258376,71.19828618455772,931.1992159158585
2024-02-04 01:56:41.984993,14.282413966992578,71.76184927106469,931.1972990208241
2024-02-04 01:57:42.059925,14.062305342088148,72.50359332470553,931.1894710290336
2024-02-04 01:58:42.125008,14.00940697638748,72.57304387757333,931.2083917408429
2024-02-04 01:59:42.214953,14.353554872151452,71.58208395823941,931.2159190518854
2024-02-04 02:00:42.295306,14.357333663366076,71.50685849692971,931.1918315221484
2024-02-04 02:01:42.375001,14.220002625796322,71.91995048626022,931.2192379946938
2024-02-04 02:02:42.451173,14.353722726234345,71.52566169925863,931.2264768505087
2024-02-04 02:03:42.514987,14.16928472397254,71.96394914900716,931.2233443582229
2024-02-04 02:04:42.621616,13.928379615752952,72.75101150267166,931.1807559532252
2024-02-04 02:05:42.679851,13.8444765699365,73.11830397845945,931.1833239557071
2024-02-04 02:06:42.744975,14.022716716983014,72.59340223613282,931.1989926310958
2024-02-04 02:07:42.822967,14.02106979241547,72.48891438825329,931.2002378794102
